1430962138;-1,31130218505859E-06;0,241527451409234;114,834570884705;StartRecording;1430962138;1430962138;-1,62403091961476;1,12011063098907;2,04339957237244;2,01662421226501;1,99069213867188;1,96556627750397;1,94121313095093;1,91759979724884;1,8946967124939;1,87247490882874;1,85090792179108;1,82996988296509;1,80963587760925;1,78988456726074;1,77069294452667;1,75204014778137;1,7339072227478;1,71627473831177;1,69912564754486;1,68244302272797;1,66621005535126;1,65041196346283;1,63503360748291;1,62006187438965;1,60548305511475;1,59128403663635;1,57745265960693;1,56397867202759;1,55084991455078;1,53805506229401;1,52558517456055;1,51343023777008;1,50158095359802;1,49002909660339;1,47876417636871;1,46778011322021;1,45706796646118;1,44661998748779;1,43642938137054;1,4264897108078;1,41679394245148;1,40733504295349;1,39810740947723;1,38910508155823;1,38032245635986;1,3717542886734;1,36339449882507;1,35523915290833;1,34728264808655;1,33951985836029;1,33194756507874;1,32456016540527;1,31735420227051;1,31032574176788;1,30347037315369;1,29678452014923;1,29026472568512;1,28390753269196;1,27770972251892;1,27166736125946;1,26577794551849;1,26003861427307;1,25444602966309;1,24899733066559;1,24369072914124;1,23852229118347;1,23349046707153;1,22859227657318;1,22382593154907;1,21918892860413;1,21467900276184;1,21029412746429;1,20603239536285;1,20189166069031;1,19787037372589;1,1939662694931;1,19017791748047;1,18650376796722;1,18294167518616;1,17949092388153;1,17614924907684;1,17291557788849;1,16978883743286;1,16676700115204;1,1638491153717;1,16103398799896;1,1583206653595;1,15570759773254;1,15319395065308;1,15077865123749;1,14846074581146;1,14623928070068;1,14411330223083;1,14208209514618;1,1401447057724;1,13830041885376;1,13654851913452;1,13488841056824;1,13331913948059;1,13184034824371;1,13045144081116;1,12915170192719;1,12794089317322;1,12681829929352;1,12578356266022;1,12483632564545;1,12397634983063;1,12320303916931;1,12251627445221;1,12191557884216;1,12140095233917;1,12097215652466;1,12062907218933;1,12037146091461;1,12019908428192;1,12011218070984;1,12011063098907;1,12019431591034;1,12036335468292;1,12061786651611;1,12095785140991;1,12138330936432;1,12189471721649;1,12249207496643;1,12317562103271;1,12394571304321;1,12480247020721;1,12574648857117;1,12677788734436;1,12789702415466;1,12910461425781;1,13040101528168;1,13178670406342;1,1332620382309;1,13482785224915;1,13648462295532;1,13823294639587;1,14007365703583;1,1420077085495;1,14403533935547;1,14615762233734;1,14837539196014;1,15068960189819;1,1531013250351;1,15561127662659;1,15822041034698;1,16093027591705;1,16374146938324;1,16665530204773;1,169673204422;1,17279613018036;1,17602586746216;1,17936313152313;1,1828099489212;1,18636775016785;1,19003760814667;1,19382154941559;1,19772100448608;1,20173823833466;1,20587420463562;1,21013164520264;1,21451163291931;1,2190169095993;1,22364926338196;1,22841048240662;1,23330366611481;1,23833024501801;1,24349355697632;1,2487952709198;1,2542382478714;1,25982558727264;1,26555943489075;1,27144300937653;1,27747941017151;1,29499053955078;1,28585088253021;1,2923436164856;1,2990015745163;1,30582809448242;1,31282734870911;1,32000327110291;1,32735967636108;1,33490073680878;1,34263062477112;1,35055458545685;1,35867619514465;1,36700093746185;1,37553369998932;1,38427984714508;1,39324474334717;1,40243375301361;1,41185319423676;1,42150855064392;1,43140733242035;1,44155490398407;1,45195925235748;1,46262669563293;1,47356522083282;1,48478257656097;1,49628663063049;1,50808620452881;1,52019047737122;1,53260791301727;1,5453485250473;1,55842244625092;1,57184052467346;1,58561265468597;1,59975206851959;1,61426949501038;1,62917768955231;1,64449059963226;1,66022229194641;1,6763858795166;1,69299733638763;1,71562159061432;1,7332364320755;1,75135040283203;1,76903402805328;1,76075422763824;1,77030158042908;1,78462851047516;1,7993278503418;1,81441009044647;1,83082818984985;1,84990894794464;1,86953592300415;1,88972973823547;1,91050601005554;1,93542623519897;1,96111309528351;1,98842644691467;2,01994061470032;2,05262780189514;2,08833718299866;2,13001394271851;2,17094945907593;2,1632616519928;2,21586298942566;2,26589059829712;2,29477834701538;2,32652735710144;2,36115884780884;2,40194582939148;
1430962139;-1,43051147460938E-06;0,241527451409234;114,834594726563;StartRecording;1430962139;1430962139;-1,62403091961476;1,12011027336121;2,04371070861816;2,01692628860474;1,99098479747772;1,96584928035736;1,94148731231689;1,91786527633667;1,89495444297791;1,87272572517395;1,85115087032318;1,83020603656769;1,8098658323288;1,79010713100433;1,7709094285965;1,75225067138672;1,73411118984222;1,71647357940674;1,69931936264038;1,6826308965683;1,66639304161072;1,65058994293213;1,63520741462708;1,62023091316223;1,60564708709717;1,59144389629364;1,5776093006134;1,56413042545319;1,55099773406982;1,53819966316223;1,52572643756866;1,51356816291809;1,50171506404877;1,49015939235687;1,47889196872711;1,46790397167206;1,45718884468079;1,44673836231232;1,43654465675354;1,42660200595856;1,41690313816071;1,40744185447693;1,39821195602417;1,38920736312866;1,38042175769806;1,37185120582581;1,36348927021027;1,35533106327057;1,34737229347229;1,33960783481598;1,33203327655792;1,32464373111725;1,31743609905243;1,31040501594543;1,30354809761047;1,29686009883881;1,29033863544464;1,28397941589355;1,27777945995331;1,27173566818237;1,26584470272064;1,2601033449173;1,25450921058655;1,24905908107758;1,2437504529953;1,23858058452606;1,23354732990265;1,22864758968353;1,22387981414795;1,21924138069153;1,21473002433777;1,21034371852875;1,20608067512512;1,20193839073181;1,19791567325592;1,19401025772095;1,19022059440613;1,1865451335907;1,18298196792603;1,17952990531921;1,17618691921234;1,17295217514038;1,16982388496399;1,16680109500885;1,16388201713562;1,16106569766998;1,15835106372833;1,15573680400848;1,15322208404541;1,15080571174622;1,14848673343658;1,14626407623291;1,14413726329803;1,14210498332977;1,14016652107239;1,13832116127014;1,13656830787659;1,13490688800812;1,13333654403687;1,13185679912567;1,13046681880951;1,12916624546051;1,12795424461365;1,12683069705963;1,1257951259613;1,12484681606293;1,1239857673645;1,12321150302887;1,12252366542816;1,12192213535309;1,12140643596649;1,12097668647766;1,12063264846802;1,12037396430969;1,12020075321198;1,12011289596558;1,12011027336121;1,12019300460815;1,12036108970642;1,12061452865601;1,12095355987549;1,12137818336487;1,12188851833344;1,12248492240906;1,12316739559174;1,12393653392792;1,1247923374176;1,12573528289795;1,12676572799683;1,1278840303421;1,12909042835236;1,13038575649261;1,13177037239075;1,13324475288391;1,13480949401855;1,13646519184113;1,13821268081665;1,140052318573;1,14198505878448;1,14401173591614;1,1461329460144;1,1483496427536;1,15066289901733;1,15307331085205;1,15558207035065;1,15819025039673;1,16089880466461;1,1637088060379;1,16662156581879;1,16963815689087;1,17276012897491;1,17598855495453;1,17932450771332;1,1827700138092;1,18632638454437;1,18999516963959;1,19377768039703;1,19767594337463;1,20169174671173;1,20582664012909;1,21008229255676;1,21446084976196;1,21896469593048;1,22359561920166;1,22835540771484;1,23324716091156;1,23827219009399;1,24343359470367;1,24873387813568;1,25417530536652;1,25976061820984;1,26549303531647;1,27137506008148;1,27740931510925;1,29522144794464;1,28577768802643;1,29226875305176;1,29892468452454;1,30574905872345;1,31274664402008;1,31992042064667;1,32727468013763;1,33481347560883;1,34254121780396;1,35046291351318;1,35858237743378;1,36690473556519;1,37543511390686;1,38417899608612;1,39314103126526;1,40232717990875;1,41174411773682;1,42139708995819;1,43129289150238;1,44143795967102;1,45183932781219;1,46250367164612;1,4734388589859;1,48465323448181;1,49615406990051;1,50795042514801;1,52005076408386;1,53246426582336;1,54520153999329;1,55827152729034;1,57168483734131;1,58545362949371;1,59958827495575;1,61410140991211;1,6290055513382;1,64431357383728;1,66003954410553;1,6761988401413;1,69280529022217;1,71542298793793;1,73303198814392;1,75114011764526;1,7693372964859;1,76083290576935;1,77030980587006;1,78463494777679;1,79933249950409;1,81441307067871;1,83081221580505;1,84989130496979;1,86951577663422;1,88970625400543;1,91047871112823;1,93537855148315;1,96106123924255;1,98835122585297;2,01986026763916;2,05254244804382;2,08821749687195;2,12988638877869;2,17107582092285;2,16312646865845;2,21598696708679;2,26583623886108;2,29470419883728;2,3264479637146;2,36104106903076;2,40182113647461;
1430962139;7,62939453125E-06;0,241527451409234;114,834582805634;StartRecording;1430962139;1430962138;-1,62403091961476;1,12011003494263;2,04377055168152;2,0169849395752;1,99104142189026;1,96590399742126;1,94154024124146;1,91791713237762;1,89500439167023;1,87277448177338;1,85119783878326;1,83025121688843;1,80991005897522;1,7901508808136;1,77095150947571;1,75229096412659;1,73415112495422;1,71651256084442;1,69935655593872;1,68266785144806;1,66642820835114;1,65062415599823;1,63524067401886;1,6202632188797;1,60567903518677;1,59147500991821;1,57763946056366;1,56416034698486;1,55102670192719;1,53822755813599;1,52575349807739;1,51359438896179;1,50174105167389;1,49018442630768;1,47891616821289;1,46792793273926;1,45721256732941;1,44676125049591;1,43656730651855;1,42662370204926;1,41692459583282;1,40746259689331;1,39823186397552;1,38922691345215;1,38044118881226;1,37186980247498;1,36350762844086;1,35534918308258;1,34738969802856;1,33962440490723;1,33204972743988;1,32465994358063;1,31745159626007;1,31042075157166;1,30356311798096;1,29687488079071;1,29035270214081;1,28399336338043;1,27779316902161;1,27174913883209;1,26585745811462;1,26011598110199;1,25452148914337;1,24907076358795;1,24376201629639;1,23859190940857;1,23355841636658;1,22865843772888;1,22389006614685;1,21925139427185;1,2147399187088;1,21035301685333;1,20608973503113;1,20194721221924;1,19792437553406;1,19401884078979;1,1902289390564;1,1865531206131;1,18298983573914;1,17953717708588;1,17619407176971;1,17295920848846;1,1698305606842;1,16680729389191;1,16388809680939;1,16107177734375;1,15835678577423;1,15574252605438;1,15322744846344;1,15081083774567;1,14849162101746;1,14626884460449;1,14414155483246;1,14210915565491;1,14017045497894;1,13832497596741;1,13657176494598;1,13491034507751;1,13334000110626;1,1318598985672;1,13046967983246;1,12916886806488;1,12795686721802;1,12683296203613;1,12579715251923;1,12484872341156;1,12398743629456;1,12321293354034;1,12252497673035;1,12192320823669;1,12140738964081;1,12097752094269;1,12063312530518;1,12037432193756;1,12020087242126;1,12011277675629;1,12011003494263;1,12019264698029;1,12036049365997;1,12061381340027;1,12095248699188;1,12137699127197;1,12188708782196;1,12248337268829;1,12316572666168;1,12393462657928;1,12479019165039;1,12573289871216;1,12676310539246;1,12788116931915;1,12908756732941;1,13038265705109;1,13176715373993;1,13324117660522;1,13480579853058;1,13646137714386;1,13820850849152;1,14004790782928;1,14198052883148;1,14400696754456;1,14612793922424;1,14834451675415;1,1506575345993;1,15306782722473;1,15557634830475;1,15818405151367;1,16089236736298;1,16370213031769;1,16661489009857;1,16963124275208;1,17275285720825;1,17598080635071;1,17931687831879;1,18276226520538;1,18631839752197;1,18998670578003;1,1937689781189;1,19766700267792;1,20168256759644;1,20581698417664;1,21007251739502;1,21445119380951;1,21895444393158;1,22358477115631;1,22834467887878;1,23323583602905;1,2382607460022;1,24342179298401;1,24872195720673;1,25416314601898;1,25974786281586;1,26548004150391;1,27136135101318;1,27739596366882;1,29526650905609;1,28576338291168;1,29225373268127;1,29890942573547;1,3057336807251;1,31273055076599;1,319904088974;1,32725811004639;1,334796667099;1,34252369403839;1,35044515132904;1,35856378078461;1,36688590049744;1,37541556358337;1,38415861129761;1,39312040805817;1,40230631828308;1,41172242164612;1,4213752746582;1,43127012252808;1,44141495227814;1,45181548595428;1,46247959136963;1,47341394424438;1,48462736606598;1,4961279630661;1,50792336463928;1,52002286911011;1,53243601322174;1,54517245292664;1,55824136734009;1,57165467739105;1,58542239665985;1,59955608844757;1,6140683889389;1,62897145748138;1,64427852630615;1,66000413894653;1,67616176605225;1,69276797771454;1,71538460254669;1,73299193382263;1,75109887123108;1,76936435699463;1,76083123683929;1,7702751159668;1,78459882736206;1,79929423332214;1,81437265872955;1,83076155185699;1,84983837604523;1,86945974826813;1,88964807987213;1,91041743755341;1,93530416488647;1,96098363399506;1,98825907707214;2,01976227760315;2,05243945121765;2,08809041976929;2,12975215911865;2,17110061645508;2,16310000419617;2,21601104736328;2,26574087142944;2,29459404945374;2,32633185386658;2,36089825630188;2,4016706943512;
1430962139;-1,07288360595703E-06;0,241527451409234;114,834594726563;StartRecording;1430962139;1430962139;-1,62403091961476;1,12011027336121;2,04365229606628;2,01687002182007;1,9909303188324;1,96579670906067;1,94143664836884;1,91781651973724;1,89490675926208;1,87267899513245;1,85110604763031;1,8301614522934;1,80982315540314;1,79006612300873;1,77086877822876;1,75221109390259;1,73407399654388;1,71643662452698;1,69928348064423;1,68259596824646;1,6663590669632;1,65055692195892;1,63517463207245;1,62019979953766;1,60561692714691;1,5914146900177;1,57758033275604;1,56410253047943;1,55097007751465;1,53817272186279;1,52570044994354;1,51354253292084;1,50169026851654;1,49013483524323;1,47886824607849;1,46788120269775;1,45716619491577;1,44671595096588;1,43652307987213;1,42658126354218;1,4168826341629;1,40742218494415;1,39819252490997;1,38918805122375;1,38040328025818;1,3718329668045;1,3634717464447;1,35531437397003;1,34735584259033;1,33959150314331;1,33201718330383;1,32462847232819;1,31742095947266;1,3103905916214;1,30353331565857;1,29684603214264;1,29032480716705;1,2839663028717;1,27776658535004;1,27172291278839;1,26583218574524;1,26009154319763;1,25449752807617;1,24904763698578;1,24373924732208;1,23856985569;1,23353683948517;1,22863733768463;1,22386968135834;1,2192314863205;1,21472036838531;1,21033453941345;1,20607137680054;1,20192968845367;1,19790720939636;1,19400191307068;1,19021272659302;1,18653750419617;1,18297457695007;1,17952251434326;1,17617988586426;1,17294538021088;1,16981732845306;1,16679453849792;1,16387569904327;1,16105985641479;1,15834534168243;1,15573132038116;1,15321683883667;1,15080070495605;1,14848172664642;1,14625954627991;1,14413273334503;1,14210057258606;1,14016222953796;1,1383171081543;1,13656437397003;1,13490343093872;1,13333332538605;1,13185369968414;1,13046383857727;1,12916338443756;1,12795162200928;1,12682831287384;1,1257928609848;1,12484490871429;1,12398397922516;1,12320983409882;1,12252223491669;1,1219208240509;1,12140536308289;1,12097585201263;1,12063181400299;1,12037336826324;1,12020039558411;1,120112657547;1,12011027336121;1,12019312381744;1,12036144733429;1,12061500549316;1,12095415592194;1,12137889862061;1,12188959121704;1,12248611450195;1,12316882610321;1,12393808364868;1,12479412555695;1,12573730945587;1,12676775455475;1,1278862953186;1,12909293174744;1,13038849830627;1,1317732334137;1,13324785232544;1,13481283187866;1,13646864891052;1,13821625709534;1,14005625247955;1,14198911190033;1,14401590824127;1,14613747596741;1,14835441112518;1,15066778659821;1,1530784368515;1,15558731555939;1,15819573402405;1,16090440750122;1,16371464729309;1,16662764549255;1,16964471340179;1,17276668548584;1,17599511146545;1,1793315410614;1,18277752399445;1,18633389472961;1,19000279903412;1,19378578662872;1,1976842880249;1,20170021057129;1,20583534240723;1,21009123325348;1,21447038650513;1,21897435188293;1,22360551357269;1,22836554050446;1,23325741291046;1,23828268051147;1,24344456195831;1,24874520301819;1,25418674945831;1,25977277755737;1,26550531387329;1,27138757705688;1,27742207050323;1,29517865180969;1,28579127788544;1,29228210449219;1,29893863201141;1,30576384067535;1,31276154518127;1,31993567943573;1,32729005813599;1,33482956886292;1,34255814552307;1,35047948360443;1,35859966278076;1,36692225933075;1,375452876091;1,384197473526;1,39315974712372;1,4023472070694;1,41176390647888;1,42141771316528;1,43131363391876;1,44145953655243;1,45186114311218;1,46252632141113;1,47346186637878;1,48467695713043;1,496178150177;1,50797533988953;1,52007663249969;1,53249096870422;1,54522848129272;1,55829930305481;1,57171368598938;1,58548271656036;1,59961819648743;1,61413240432739;1,6290374994278;1,64434576034546;1,66007328033447;1,67623293399811;1,69284105300903;1,71545970439911;1,73306977748871;1,75117886066437;1,76931071281433;1,76083374023438;1,7703412771225;1,78466844558716;1,79936730861664;1,81445002555847;1,8308584690094;1,84993970394135;1,86956644058228;1,88976001739502;1,91053545475006;1,93544673919678;1,96113348007202;1,98843860626221;2,01995205879211;2,05263924598694;2,0883367061615;2,13001275062561;2,17105269432068;2,16315126419067;2,21596384048462;2,26592636108398;2,29480814933777;2,32655692100525;2,36117625236511;2,40196323394775;
1430962139;-1,19209289550781E-06;0,241527451409234;114,834594726563;StartRecording;1430962139;1430962139;-1,62403091961476;1,12011027336121;2,0435893535614;2,01680874824524;1,99087107181549;1,9657393693924;1,94138050079346;1,91776311397552;1,89485442638397;1,87262856960297;1,85105669498444;1,83011472225189;1,80977666378021;1,79002070426941;1,77082514762878;1,75216913223267;1,73403251171112;1,71639692783356;1,6992439031601;1,68255829811096;1,66632235050201;1,65052115917206;1,63513994216919;1,62016534805298;1,60558342933655;1,59138226509094;1,57754874229431;1,56407177448273;1,55094027519226;1,53814387321472;1,52567183971405;1,51351487636566;1,50166356563568;1,49010896682739;1,47884261608124;1,46785593032837;1,45714175701141;1,44669234752655;1,43650031089783;1,42655873298645;1,4168609380722;1,40740025043488;1,39817130565643;1,38916766643524;1,38038325309753;1,3718136548996;1,36345267295837;1,35529553890228;1,34733724594116;1,33957374095917;1,33200013637543;1,32461154460907;1,31740438938141;1,31037425994873;1,30351769924164;1,29683065414429;1,29031014442444;1,28395175933838;1,27775228023529;1,27170932292938;1,26581883430481;1,26007843017578;1,25448453426361;1,24903535842896;1,24372720718384;1,23855805397034;1,23352527618408;1,2286262512207;1,22385895252228;1,21922087669373;1,21470999717712;1,21032440662384;1,20606172084808;1,2019202709198;1,19789803028107;1,19399309158325;1,19020402431488;1,18652892112732;1,18296658992767;1,17951476573944;1,17617225646973;1,17293798923492;1,16981029510498;1,16678750514984;1,16386926174164;1,16105329990387;1,15833926200867;1,15572535991669;1,15321111679077;1,15079522132874;1,14847648143768;1,14625442028046;1,14412772655487;1,14209592342377;1,14015793800354;1,13831305503845;1,13656044006348;1,13489961624146;1,13332986831665;1,13185036182404;1,13046073913574;1,12916052341461;1,12794899940491;1,12682580947876;1,12579047679901;1,12484276294708;1,12398195266724;1,12320804595947;1,12252068519592;1,12191951274872;1,12140429019928;1,12097489833832;1,12063121795654;1,12037289142609;1,12020003795624;1,12011253833771;1,12011027336121;1,12019348144531;1,12036192417145;1,1206157207489;1,12095510959625;1,1213800907135;1,12189078330994;1,12248754501343;1,12317049503326;1,12393999099731;1,12479627132416;1,12573957443237;1,12677025794983;1,12788903713226;1,12909591197968;1,1303915977478;1,1317765712738;1,13325130939484;1,13481652736664;1,13647270202637;1,13822031021118;1,14006054401398;1,14199376106262;1,14402079582214;1,14614260196686;1,14835965633392;1,15067327022552;1,1530841588974;1,15559327602386;1,15820181369781;1,16091072559357;1,16372132301331;1,16663455963135;1,1696515083313;1,17277383804321;1,1760026216507;1,1793395280838;1,18278551101685;1,18634235858917;1,19001150131226;1,19379472732544;1,19769334793091;1,20170950889587;1,20584487915039;1,21010136604309;1,21448063850403;1,2189849615097;1,22361624240875;1,22837686538696;1,23326897621155;1,23829448223114;1,24345660209656;1,24875736236572;1,25419962406158;1,25978577136993;1,26551866531372;1,2714010477066;1,27743625640869;1,29513216018677;1,28580594062805;1,29229748249054;1,29895424842834;1,30577969551086;1,31277763843536;1,31995236873627;1,32730758190155;1,33484733104706;1,34257614612579;1,35049819946289;1,3586186170578;1,36694204807281;1,37547290325165;1,38421773910522;1,39318084716797;1,40236866474152;1,41178607940674;1,42144012451172;1,43133699893951;1,44148302078247;1,45188558101654;1,46255099773407;1,4734879732132;1,48470342159271;1,49620532989502;1,5080029964447;1,52010440826416;1,53251969814301;1,54525816440582;1,55832993984222;1,57174527645111;1,58551514148712;1,59965169429779;1,61416614055634;1,62907218933105;1,64438211917877;1,66010999679565;1,67627060413361;1,69287979602814;1,71549952030182;1,73311126232147;1,75122141838074;1,76916825771332;1,76077473163605;1,77024722099304;1,78456962108612;1,7992650270462;1,81434285640717;1,83073782920837;1,84981298446655;1,86943447589874;1,8896210193634;1,91039156913757;1,93528294563293;1,96096134185791;1,98824143409729;2,01974368095398;2,05241942405701;2,08807563781738;2,12973618507385;2,17102694511414;2,16317892074585;2,21593904495239;2,2656991481781;2,29455399513245;2,32629084587097;2,36086201667786;2,40163230895996;
1430962140;-1,43051147460938E-06;0,241527472601997;114,834535121918;StartRecording;1430962140;1430962139;-1,62403078645671;1,12011051177979;2,04352712631226;2,01674866676331;1,99081206321716;1,96568310260773;1,94132614135742;1,91770887374878;1,89480292797089;1,87257814407349;1,85100817680359;1,83006644248962;1,80973029136658;1,78997623920441;1,7707816362381;1,75212681293488;1,73399102687836;1,7163565158844;1,69920539855957;1,68251991271973;1,66628503799438;1,65048480033875;1,63510525226593;1,6201308965683;1,60555076599121;1,59134984016418;1,57751727104187;1,5640412569046;1,55091071128845;1,53811466693878;1,52564346790314;1,51348733901978;1,50163638591766;1,4900826215744;1,47881662845612;1,46783137321472;1,45711743831635;1,44666886329651;1,43647718429565;1,42653584480286;1,41683888435364;1,40737891197205;1,39815032482147;1,38914692401886;1,38036322593689;1,37179398536682;1,36343371868134;1,35527682304382;1,34731936454773;1,33955609798431;1,33198273181915;1,32459485530853;1,31738793849945;1,31035852432251;1,303502202034;1,29681587219238;1,29029512405396;1,28393697738647;1,27773869037628;1,27169549465179;1,26580560207367;1,26006531715393;1,25447225570679;1,24902272224426;1,24371528625488;1,23854637145996;1,23351383209229;1,22861540317535;1,22384834289551;1,21921050548553;1,21470010280609;1,21031439304352;1,20605230331421;1,2019110918045;1,19788897037506;1,1939845085144;1,19019544124603;1,18652093410492;1,18295836448669;1,17950713634491;1,17616486549377;1,17293071746826;1,1698032617569;1,16678106784821;1,16386258602142;1,16104710102081;1,15833306312561;1,15571963787079;1,15320551395416;1,15078997612;1,14847159385681;1,14624953269958;1,14412319660187;1,14209151268005;1,14015364646912;1,13830900192261;1,1365567445755;1,13489603996277;1,13332641124725;1,13184726238251;1,13045787811279;1,12915778160095;1,12794637680054;1,12682342529297;1,1257883310318;1,12484073638916;1,12398028373718;1,123206615448;1,12251925468445;1,12191832065582;1,12140333652496;1,12097418308258;1,1206306219101;1,12037253379822;1,12019991874695;1,12011253833771;1,12011051177979;1,12019383907318;1,1203625202179;1,12061655521393;1,12095606327057;1,1213812828064;1,12189221382141;1,12248921394348;1,12317228317261;1,12394201755524;1,12479841709137;1,12574195861816;1,1267728805542;1,12789177894592;1,12909889221191;1,13039481639862;1,13177990913391;1,13325488567352;1,13482022285461;1,13647663593292;1,1382247209549;1,14006507396698;1,1419985294342;1,1440258026123;1,14614748954773;1,14836502075195;1,15067887306213;1,1530898809433;1,15559935569763;1,15820825099945;1,16091740131378;1,1637282371521;1,16664159297943;1,16965878009796;1,17278122901917;1,1760106086731;1,1793475151062;1,18279361724854;1,18635094165802;1,19002020359039;1,19380378723145;1,19770264625549;1,20171892642975;1,20585453510284;1,21011126041412;1,21449077129364;1,21899557113647;1,2236270904541;1,22838795185089;1,23328018188477;1,2383064031601;1,24346876144409;1,2487701177597;1,25421261787415;1,25979900360107;1,26553201675415;1,27141511440277;1,27745056152344;1,29508554935455;1,28582119941711;1,29231297969818;1,29896998405457;1,30579555034637;1,3127943277359;1,31996929645538;1,32732474803925;1,33486473560333;1,34259426593781;1,35051703453064;1,35863780975342;1,36696135997772;1,37549304962158;1,38423824310303;1,39320206642151;1,40239000320435;1,41180837154388;1,42146325111389;1,43136036396027;1,44150733947754;1,4519100189209;1,46257638931274;1,47351360321045;1,48472929000854;1,49623215198517;1,50803065299988;1,52013301849365;1,53254914283752;1,54528784751892;1,55836057662964;1,57177686691284;1,58554780483246;1,59968459606171;1,61420071125031;1,6291069984436;1,64441800117493;1,66014754772186;1,67630910873413;1,69291853904724;1,71554005146027;1,73315274715424;1,75126385688782;1,76913917064667;1,7607764005661;1,77028226852417;1,78460669517517;1,79930365085602;1,8143835067749;1,8307888507843;1,84986710548401;1,86949074268341;1,88968133926392;1,91045415401459;1,93535888195038;1,96104049682617;1,98833608627319;2,01984429359436;2,05252599716187;2,08820652961731;2,12987399101257;2,17100143432617;2,16320657730103;2,21591377258301;2,26579809188843;2,29466843605042;2,32641053199768;2,36100912094116;2,40178823471069;
1430962140;-1,31130218505859E-06;0,241527472601997;114,834558963776;StartRecording;1430962140;1430962140;-1,62403078645671;1,12011051177979;2,04345607757568;2,01667952537537;1,9907466173172;1,96561884880066;1,9412636756897;1,917649269104;1,89474439620972;1,87252163887024;1,85095262527466;1,83001279830933;1,80967855453491;1,78992545604706;1,77073276042938;1,75207901000977;1,73394513130188;1,71631169319153;1,69916152954102;1,68247711658478;1,66624331474304;1,65044486522675;1,63506555557251;1,62009298801422;1,60551309585571;1,591313123703;1,57748162746429;1,56400656700134;1,55087697505951;1,53808188438416;1,52561163902283;1,51345586776733;1,50160574913025;1,4900529384613;1,47878789901733;1,46780288219452;1,45708990097046;1,44664168357849;1,43645083904266;1,42651033401489;1,41681373119354;1,40735459327698;1,39812684059143;1,38912427425385;1,38034081459045;1,37177181243896;1,36341190338135;1,35525584220886;1,34729909896851;1,33953607082367;1,33196353912354;1,32457542419434;1,31736922264099;1,31034004688263;1,30348455905914;1,29679846763611;1,29027843475342;1,28392112255096;1,2777224779129;1,27167999744415;1,26579034328461;1,26005041599274;1,25445759296417;1,24900877475739;1,24370145797729;1,23853290081024;1,23350083827972;1,22860240936279;1,2238358259201;1,21919870376587;1,21468830108643;1,21030306816101;1,20604133605957;1,20190024375916;1,19787847995758;1,1939742565155;1,19018566608429;1,18651127815247;1,18294942378998;1,1794980764389;1,17615628242493;1,17292237281799;1,16979515552521;1,1667732000351;1,16385495662689;1,16103971004486;1,15832614898682;1,15571296215057;1,15319907665253;1,15078341960907;1,14846551418304;1,1462436914444;1,14411771297455;1,14208614826202;1,14014875888824;1,13830423355103;1,13655209541321;1,13489174842834;1,13332235813141;1,13184332847595;1,13045430183411;1,12915432453156;1,1279433965683;1,12682056427002;1,12578570842743;1,12483823299408;1,12397801876068;1,12320446968079;1,1225174665451;1,12191677093506;1,12140202522278;1,12097299098969;1,12062966823578;1,12037181854248;1,12019944190979;1,12011229991913;1,12011051177979;1,12019407749176;1,12036299705505;1,12061715126038;1,1209568977356;1,12138235569;1,1218935251236;1,12249076366425;1,12317419052124;1,12394404411316;1,12480068206787;1,12574446201324;1,12677550315857;1,12789463996887;1,12910199165344;1,13039815425873;1,1317834854126;1,13325870037079;1,13482439517975;1,13648104667664;1,1382292509079;1,14006972312927;1,14200341701508;1,14403092861176;1,14615309238434;1,14837086200714;1,15068483352661;1,15309619903564;1,15560591220856;1,15821492671967;1,16092431545258;1,16373527050018;1,16664898395538;1,16966664791107;1,17278957366943;1,17601883411407;1,17935597896576;1,18280267715454;1,18635988235474;1,19002985954285;1,19381356239319;1,19771289825439;1,20172965526581;1,20586538314819;1,21012234687805;1,21450245380402;1,21900713443756;1,22363924980164;1,228400349617;1,23329329490662;1,23831975460052;1,2434823513031;1,24878394603729;1,25422668457031;1,25981330871582;1,26554703712463;1,27143037319183;1,27746653556824;1,29503321647644;1,28583765029907;1,29232966899872;1,29898691177368;1,30581331253052;1,31281220912933;1,31998801231384;1,32734417915344;1,3348845243454;1,34261429309845;1,35053741931915;1,35865890979767;1,366983294487;1,37551522254944;1,38426125049591;1,39322531223297;1,40241420269012;1,41183280944824;1,42148792743683;1,43138587474823;1,44153308868408;1,45193672180176;1,46260404586792;1,47354209423065;1,48475873470306;1,496262550354;1,50806128978729;1,52016460895538;1,53258180618286;1,54532146453857;1,55839443206787;1,57181167602539;1,58558356761932;1,59972143173218;1,61423850059509;1,62914574146271;1,64445769786835;1,66018831729889;1,67635107040405;1,69296216964722;1,71558475494385;1,73319852352142;1,75131154060364;1,76910662651062;1,76077771186829;1,77032124996185;1,78464794158936;1,7993471622467;1,81443011760712;1,83084619045258;1,8499276638031;1,86955451965332;1,88974821567535;1,91052412986755;1,93544340133667;1,96113014221191;1,9884432554245;2,01995730400085;2,05264520645142;2,08835315704346;2,13003039360046;2,17097282409668;2,16323685646057;2,21588587760925;2,26590895652771;2,29479575157166;2,32654452323914;2,36117482185364;2,4019627571106;
